7159.204956 -1.115610 0.061560 18.148742 0.044074 18.122027
7159.277355 -1.113584 0.061552 17.991343 0.085902 18.121089
7160.007182 -1.093154 0.061464 18.151460 0.481608 18.111408
7160.083051 -1.091032 0.061457 18.206846 0.062860 18.110380
7160.882186 -1.068680 0.061368 18.727002 0.236047 18.099276
7160.990215 -1.065659 0.061359 18.118855 0.039873 18.097737
7161.125764 -1.061871 0.061348 18.087501 0.037187 18.095794
7161.198884 -1.059828 0.061342 18.063605 0.045904 18.094739
7161.266233 -1.057947 0.061336 18.136501 0.044561 18.093765
7161.909568 -1.039961 0.061270 18.088828 0.045468 18.084255
7161.980417 -1.037982 0.061264 18.112862 0.034812 18.083188
7162.099596 -1.034653 0.061256 18.116480 0.031351 18.081382
7162.188675 -1.032166 0.061249 18.156916 0.040560 18.080025
7162.259485 -1.030190 0.061244 18.133725 0.061729 18.078942
7164.089265 -0.979100 0.061098 18.175772 0.070806 18.049365
7164.161444 -0.977087 0.061095 18.130267 0.097967 18.048136
7164.278832 -0.973815 0.061087 18.033357 0.040834 18.046125
7164.903994 -0.956371 0.061042 18.021219 0.047017 18.035175
7164.971253 -0.954495 0.061039 18.101138 0.052871 18.033974
7165.085551 -0.951310 0.061034 18.135238 0.064311 18.031923
7165.156950 -0.949320 0.061031 18.023097 0.039506 18.030635
7165.226619 -0.947379 0.061027 18.127027 0.067574 18.029374
7165.904059 -0.928490 0.060984 17.986866 0.030995 18.016829
7165.971918 -0.926599 0.060982 18.018908 0.030280 18.015545
7166.138776 -0.921951 0.060976 18.028772 0.042261 18.012370
7166.210475 -0.919955 0.060974 17.996667 0.032560 18.010996
7166.278224 -0.918068 0.060970 18.040192 0.047353 18.009693
7167.077020 -0.895811 0.060931 18.484981 0.200712 17.993921
7167.145149 -0.893915 0.060930 17.968876 0.080254 17.992543
7167.895256 -0.873027 0.060896 18.245943 0.177685 17.976989
7167.964384 -0.871103 0.060894 18.040962 0.050225 17.975521
7168.036873 -0.869086 0.060893 18.149573 0.072849 17.973977
7168.111962 -0.866997 0.060892 17.845168 0.253240 17.972370
7168.904936 -0.844929 0.060863 18.130685 0.074023 17.954948
7168.985764 -0.842680 0.060862 18.000158 0.041342 17.953127
7169.166311 -0.837661 0.060861 18.014918 0.032442 17.949029
7169.240649 -0.835594 0.060859 18.005262 0.037863 17.947329
7169.895845 -0.817368 0.060838 17.952865 0.045352 17.932002
7169.962864 -0.815505 0.060838 17.999977 0.033823 17.930401
7170.082471 -0.812181 0.060838 17.940530 0.025774 17.927529
7170.150610 -0.810288 0.060838 17.955853 0.036471 17.925884
7170.223408 -0.808266 0.060837 17.921603 0.032942 17.924119
7170.289077 -0.806441 0.060836 17.973577 0.052152 17.922521
7170.888813 -0.789766 0.060821 17.915135 0.040249 17.907610
7170.965451 -0.787637 0.060821 17.956861 0.033959 17.905666
7171.037559 -0.785634 0.060821 17.938430 0.027852 17.903830
7171.159557 -0.782246 0.060822 17.953148 0.036745 17.900706
7171.232495 -0.780221 0.060821 18.013399 0.034655 17.898828
7171.888219 -0.762000 0.060809 17.950658 0.075014 17.881543
7171.975037 -0.759589 0.060810 18.097147 0.111939 17.879204
7172.043715 -0.757683 0.060811 17.864156 0.054229 17.877345
7172.162862 -0.754376 0.060812 18.085381 0.257090 17.874103
7172.905583 -0.733750 0.060805 17.808994 0.049734 17.853332
7172.974021 -0.731851 0.060806 17.964198 0.061426 17.851370
7173.048409 -0.729787 0.060807 17.904083 0.034854 17.849230
7173.175965 -0.726249 0.060809 17.847652 0.034628 17.845538
7173.243084 -0.724387 0.060809 17.957557 0.093332 17.843583
7174.005782 -0.703218 0.060808 17.909767 0.054094 17.820770
7177.874852 -0.595970 0.060858 17.749534 0.160314 17.686478
7177.906760 -0.595086 0.060860 17.669755 0.116536 17.685225
7177.965168 -0.593469 0.060862 17.815716 0.129706 17.682924
7178.017937 -0.592009 0.060864 17.650717 0.087126 17.680838
7178.072845 -0.590489 0.060866 17.852304 0.090520 17.678660
7178.126823 -0.588995 0.060868 17.696649 0.071238 17.676512
7178.221340 -0.586380 0.060871 17.695302 0.076220 17.672731
7178.995632 -0.564939 0.060887 17.651639 0.079658 17.640809
7179.068800 -0.562915 0.060890 17.737614 0.091120 17.637708
7179.144077 -0.560833 0.060894 17.780443 0.098614 17.634503
7179.257503 -0.557695 0.060897 17.662983 0.057032 17.629641
7180.849593 -0.513638 0.060938 17.634422 0.036370 17.557167
7180.877232 -0.512873 0.060939 17.554877 0.140733 17.555836
7180.972738 -0.510232 0.060944 17.616522 0.029158 17.551220
7181.115683 -0.506281 0.060951 17.697520 0.053881 17.544255
7181.186190 -0.504333 0.060953 17.731915 0.096580 17.540794
7181.262257 -0.502230 0.060956 17.567960 0.062435 17.537039
7182.065885 -0.480005 0.060981 17.967858 0.213418 17.496059
7184.240213 -0.419917 0.061060 17.471711 0.061954 17.372147
7184.283221 -0.418729 0.061061 17.377393 0.058617 17.369483
7185.919047 -0.373544 0.061119 17.434038 0.051072 17.260954
7185.986344 -0.371686 0.061122 17.495039 0.073905 17.256173
7186.054971 -0.369793 0.061126 17.390053 0.035476 17.251270
7186.127868 -0.367781 0.061130 17.334698 0.047779 17.246032
7188.946991 -0.289975 0.061234 17.078809 0.025352 17.014974
7189.021707 -0.287914 0.061238 17.060659 0.012799 17.007991
7189.839165 -0.265364 0.061264 16.976800 0.017963 16.928039
7189.905952 -0.263522 0.061268 16.961538 0.015078 16.921210
7189.972738 -0.261680 0.061271 16.962803 0.010155 16.914336
7190.048754 -0.259585 0.061276 16.947113 0.011557 16.906456
7190.170368 -0.256233 0.061281 16.984946 0.049658 16.893719
7190.240394 -0.254303 0.061284 16.977886 0.073454 16.886309
7190.303711 -0.252558 0.061285 16.867961 0.125367 16.879559
7193.213953 -0.172320 0.061380 16.539399 0.010238 16.510250
7193.276359 -0.170601 0.061381 16.510549 0.013814 16.500806
7195.035748 -0.122112 0.061426 16.229620 0.011160 16.198908
7195.221817 -0.116989 0.061431 16.193536 0.015899 16.162520
7195.285273 -0.115241 0.061432 15.924459 0.131483 16.149888
7195.821391 -0.100464 0.061439 16.049801 0.015149 16.038619
7195.890457 -0.098561 0.061442 16.050312 0.008481 16.023721
7195.958403 -0.096690 0.061444 16.009394 0.006224 16.008943
7196.074866 -0.093483 0.061448 15.991632 0.006326 15.983330
7196.150991 -0.091387 0.061451 15.975333 0.006644 15.966391
7196.223517 -0.089391 0.061452 15.963781 0.007601 15.950108
7196.290293 -0.087552 0.061453 15.937792 0.011983 15.934990
7196.795272 -0.073634 0.061456 15.831251 0.013461 15.817223
7196.862268 -0.071788 0.061458 15.794418 0.005207 15.801243
7196.930164 -0.069919 0.061461 15.773328 0.005476 15.784989
7196.996880 -0.068082 0.061463 15.766042 0.007825 15.768965
7197.067205 -0.066146 0.061465 15.754071 0.006065 15.752028
7197.164189 -0.063476 0.061467 15.710555 0.005596 15.728604
7197.272423 -0.060496 0.061469 15.703720 0.007396 15.702407
7197.803390 -0.045865 0.061470 15.568858 0.027855 15.575427
7197.870406 -0.044019 0.061472 15.554972 0.005540 15.559960
7197.938271 -0.042150 0.061474 15.534792 0.005656 15.544517
7198.013017 -0.040092 0.061476 15.515477 0.005269 15.527797
7198.133289 -0.036782 0.061479 15.487416 0.005343 15.501628
7198.200455 -0.034933 0.061480 15.470143 0.005311 15.487466
7198.285569 -0.032590 0.061480 15.460888 0.005864 15.470054
7198.793337 -0.018598 0.061479 15.412144 0.013841 15.383321
7198.860123 -0.016759 0.061481 15.360813 0.005370 15.374734
7198.926809 -0.014923 0.061482 15.367885 0.005116 15.366942
7198.993505 -0.013087 0.061484 15.357113 0.005463 15.359964
7199.109227 -0.009902 0.061486 15.403460 0.031973 15.349867
7200.041277 0.015768 0.061488 15.388595 0.006111 15.370532
7200.157979 0.018979 0.061489 15.394479 0.006201 15.385351
7200.228155 0.020911 0.061489 15.423558 0.011235 15.395336
7200.282421 0.022405 0.061488 15.426420 0.009393 15.403576
7200.991484 0.041936 0.061484 15.564561 0.005329 15.542882
7201.070049 0.044098 0.061485 15.592271 0.007723 15.560771
7201.199651 0.047665 0.061485 15.627650 0.011686 15.590857
7202.959591 0.096132 0.061460 16.023235 0.012655 16.004594
7203.014698 0.097649 0.061460 16.172436 0.065195 16.016619
7203.033326 0.098161 0.061460 16.015013 0.014160 16.020664
7203.075374 0.099318 0.061460 16.021906 0.016574 16.029760
7203.102002 0.100051 0.061459 16.033774 0.020906 16.035494
7203.102922 0.100076 0.061459 16.041438 0.020265 16.035692
7203.171337 0.101959 0.061458 16.042338 0.019577 16.050334
7203.233943 0.103682 0.061457 16.104749 0.029755 16.063619
7204.821012 0.147390 0.061411 16.336962 0.045864 16.365354
7204.874528 0.148863 0.061410 16.367956 0.039225 16.374421
7204.927174 0.150312 0.061409 16.335843 0.044036 16.383273
7204.979830 0.151761 0.061409 16.365691 0.043106 16.392062
7205.039106 0.153393 0.061408 16.353798 0.064000 16.401880
7205.097032 0.154986 0.061406 16.404709 0.071103 16.411396
7205.229343 0.158627 0.061402 16.358805 0.110279 16.432856
7206.853175 0.203350 0.061330 16.668759 0.046382 16.668384
7206.920110 0.205193 0.061328 16.668824 0.029567 16.677102
7207.005424 0.207541 0.061326 16.629141 0.017653 16.688109
7207.021403 0.207980 0.061325 16.661230 0.017778 16.690158
7207.034272 0.208335 0.061325 16.677854 0.018340 16.691806
7207.046991 0.208685 0.061324 16.649024 0.023550 16.693431
7207.061690 0.209089 0.061324 16.657274 0.019201 16.695307
7207.066280 0.209215 0.061324 16.671446 0.019903 16.695892
7207.119546 0.210681 0.061321 16.661370 0.024961 16.702657
7207.183631 0.212445 0.061318 16.702834 0.026193 16.710740
7207.250666 0.214290 0.061314 16.679420 0.029549 16.719132
7207.929556 0.232992 0.061275 16.809880 0.130639 16.800621
7210.172897 0.294776 0.061125 16.990453 0.018630 17.030984
7210.244901 0.296759 0.061119 16.995143 0.027427 17.037543
7210.805268 0.312202 0.061069 17.057049 0.026508 17.087116
7211.105685 0.320474 0.061048 17.084144 0.020076 17.112617
7211.248404 0.324404 0.061035 17.387862 0.381061 17.124485
7212.940531 0.371033 0.060867 17.193222 0.017176 17.254375
7213.011375 0.372984 0.060861 17.220568 0.016871 17.259407
7213.133776 0.376354 0.060849 17.202465 0.019196 17.268029
7213.200480 0.378191 0.060841 17.230991 0.019677 17.272692
7213.246497 0.379459 0.060836 17.167286 0.026203 17.275894
7213.819681 0.395263 0.060767 17.266332 0.016887 17.314806
7214.101328 0.403021 0.060738 17.279694 0.014375 17.333254
7214.185731 0.405346 0.060728 17.268731 0.019338 17.338701
7214.240967 0.406867 0.060721 17.253852 0.027907 17.342247
7214.802322 0.422348 0.060647 17.323827 0.025843 17.377441
7214.869056 0.424187 0.060639 17.334684 0.017716 17.381520
7215.055571 0.429325 0.060618 17.335539 0.023305 17.392805
7215.122286 0.431163 0.060610 17.328896 0.020403 17.396802
7215.189070 0.433003 0.060601 17.355875 0.019332 17.400782
7215.240846 0.434430 0.060594 17.345941 0.026495 17.403855
7215.806050 0.450019 0.060513 17.397021 0.030347 17.436640
7215.877404 0.451986 0.060504 17.421573 0.029376 17.440678
7215.944108 0.453824 0.060496 17.396769 0.013994 17.444432
7216.059859 0.457014 0.060481 17.391650 0.017083 17.450900
7216.126563 0.458851 0.060472 17.406548 0.016408 17.454602
7216.193728 0.460702 0.060462 17.416324 0.027643 17.458311
7216.805947 0.477591 0.060367 17.520731 0.068921 17.491313
7216.875241 0.479502 0.060358 17.519886 0.068717 17.494954
7216.941956 0.481340 0.060349 17.476666 0.031899 17.498441
7217.009980 0.483215 0.060339 17.438157 0.027434 17.501978
7217.079754 0.485138 0.060329 17.450972 0.052030 17.505587
7217.146469 0.486977 0.060319 18.093259 0.282067 17.509022
7218.817868 0.533089 0.060037 17.590212 0.048244 17.589993
7218.929969 0.536180 0.060019 17.807139 0.138750 17.595088
7218.976265 0.537457 0.060012 17.544706 0.021771 17.597180
7219.097725 0.540806 0.059991 17.530371 0.024540 17.602637
7220.016416 0.566161 0.059819 17.610349 0.028267 17.642500
7220.155144 0.569987 0.059792 17.644359 0.037575 17.648302
7220.219539 0.571764 0.059779 17.628041 0.101370 17.650977
7220.822977 0.588427 0.059655 17.648119 0.045404 17.675513
7220.938707 0.591621 0.059634 17.584838 0.111188 17.680104
7221.006701 0.593497 0.059621 17.622322 0.026623 17.682783
7221.076095 0.595411 0.059607 17.638753 0.030828 17.685506
7221.211883 0.599158 0.059578 17.553137 0.079101 17.690798
7221.970527 0.620111 0.059415 17.766230 0.087289 17.719531
7222.092177 0.623468 0.059389 17.658545 0.042140 17.724003
7222.158901 0.625310 0.059374 17.806791 0.223178 17.726441
7222.217706 0.626933 0.059361 17.629901 0.064926 17.728582
7222.805104 0.643165 0.059223 17.727798 0.029353 17.749539
7222.871798 0.645006 0.059209 17.687011 0.028845 17.751868
7222.986788 0.648181 0.059184 17.720008 0.027128 17.755858
7223.056102 0.650094 0.059168 17.712162 0.027056 17.758248
7223.122826 0.651936 0.059153 17.665747 0.027589 17.760539
7223.189920 0.653789 0.059137 17.668477 0.049036 17.762834
7223.904837 0.673548 0.058961 17.793045 0.032453 17.786702
7223.972991 0.675430 0.058945 17.754703 0.030538 17.788920
7224.089201 0.678639 0.058917 17.738165 0.033546 17.792679
7224.155925 0.680482 0.058900 17.772475 0.055535 17.794825
7224.212280 0.682039 0.058886 17.919103 0.166473 17.796631
7224.815416 0.698716 0.058727 17.777223 0.059937 17.815578
7224.929356 0.701865 0.058699 17.754706 0.025265 17.819076
7224.997380 0.703744 0.058683 17.786818 0.024341 17.821151
7225.066784 0.705661 0.058665 17.805401 0.028543 17.823260
7225.133488 0.707504 0.058647 17.816261 0.035550 17.825278
7225.205981 0.709507 0.058627 17.852464 0.050087 17.827462
7225.810167 0.726219 0.058459 17.870036 0.051047 17.845304
7225.882791 0.728227 0.058440 17.818435 0.022349 17.847403
7225.995700 0.731347 0.058411 17.789249 0.027579 17.850647
7226.065094 0.733265 0.058392 17.830193 0.032366 17.852629
7226.131828 0.735109 0.058373 17.776245 0.040555 17.854527
7226.198592 0.736955 0.058354 17.719078 0.068788 17.856419
7227.823745 0.781923 0.057870 17.915737 0.031401 17.900200
7227.947313 0.785341 0.057834 17.885289 0.030616 17.903354
7228.020247 0.787359 0.057812 17.846613 0.028421 17.905204
7228.086981 0.789204 0.057792 17.869396 0.035926 17.906890
7228.156144 0.791117 0.057770 17.926991 0.038977 17.908630
7230.071908 0.844167 0.057137 17.972160 0.084827 17.954122
7231.129200 0.873462 0.056762 17.989392 0.142299 17.977108
7231.191754 0.875195 0.056739 17.911629 0.100477 17.978424
7232.102189 0.900436 0.056399 17.757789 0.277688 17.997046
7232.835390 0.920775 0.056112 17.672092 0.190244 18.011348
7232.931761 0.923446 0.056076 18.119731 0.179905 18.013182
7232.995145 0.925203 0.056051 17.985459 0.109719 18.014383
7233.084147 0.927670 0.056016 17.932549 0.141267 18.016061
7233.137682 0.929155 0.055995 17.923033 0.127937 18.017066
7233.185477 0.930480 0.055975 17.678178 0.148462 18.017962
7233.812928 0.947896 0.055718 18.089252 0.140041 18.029498
7233.861874 0.949254 0.055698 18.100813 0.113166 18.030380
7233.895721 0.950193 0.055685 18.144600 0.076628 18.030988
7234.013009 0.953446 0.055638 17.962675 0.067097 18.033087
7234.079873 0.955300 0.055611 17.855371 0.097592 18.034277
7234.146597 0.957151 0.055583 18.033705 0.127575 18.035461
7239.022571 1.092667 0.053324 18.250052 0.065687 18.110965
7239.133761 1.095760 0.053267 18.364335 0.151484 18.112458
7239.823356 1.114962 0.052906 18.193561 0.046460 18.121522
7239.894700 1.116947 0.052870 18.114879 0.031168 18.122439
7240.011686 1.120203 0.052810 18.153625 0.054336 18.123935
7240.078419 1.122060 0.052774 18.097375 0.040401 18.124785
7240.145133 1.123916 0.052739 18.162513 0.093477 18.125631
7240.925012 1.145644 0.052317 18.173075 0.070539 18.135302
7242.848505 1.199269 0.051224 18.202593 0.047376 18.157466
7243.042334 1.204672 0.051112 18.083137 0.296533 18.159572
7243.155536 1.207829 0.051045 18.294959 0.080548 18.160793
7244.047241 1.232716 0.050508 18.158118 0.045933 18.170154
7244.155995 1.235751 0.050441 18.159553 0.075354 18.171265
7244.825258 1.254446 0.050023 18.250827 0.065949 18.177965
7244.899969 1.256531 0.049977 18.172881 0.037439 18.178697
7245.018576 1.259842 0.049903 18.217410 0.037825 18.179854
7245.087603 1.261769 0.049860 18.237511 0.037756 18.180524
7245.149764 1.263504 0.049820 18.139156 0.049266 18.181125
7245.831510 1.282560 0.049380 18.228942 0.055338 18.187595
7245.902132 1.284533 0.049335 18.189370 0.037589 18.188251
7245.975586 1.286584 0.049288 18.178525 0.033954 18.188931
7246.046325 1.288560 0.049242 18.163668 0.043327 18.189583
7246.148077 1.291403 0.049175 18.172087 0.042297 18.190517
7248.945298 1.369680 0.047254 18.330760 0.110688 18.214338
7250.836051 1.422678 0.045855 18.246885 0.040804 18.228570
7250.913307 1.424844 0.045798 18.200099 0.033316 18.229122
7250.986365 1.426892 0.045743 18.200175 0.036200 18.229642
7251.100622 1.430095 0.045656 18.226548 0.063598 18.230451
7251.138370 1.431154 0.045626 18.343041 0.114493 18.230717
7253.066364 1.485283 0.044106 18.240082 0.117925 18.243660
7253.906901 1.508909 0.043416 18.203797 0.062964 18.248914
7254.023049 1.512172 0.043320 18.223650 0.040313 18.249622
7254.091166 1.514086 0.043263 18.203728 0.056736 18.250035
7254.832823 1.534951 0.042636 18.253810 0.041322 18.254446
7254.904321 1.536961 0.042577 18.230622 0.039853 18.254863
7254.973720 1.538912 0.042518 18.244729 0.037958 18.255265
7255.084993 1.542041 0.042423 18.213184 0.042968 18.255908
7255.126791 1.543217 0.042387 18.253306 0.054550 18.256148
7255.830887 1.563041 0.041775 18.413327 0.094978 18.260126
7255.898968 1.564957 0.041716 18.226479 0.040888 18.260502
7255.968412 1.566911 0.041656 18.217483 0.039398 18.260885
7256.094788 1.570468 0.041545 18.247440 0.047992 18.261579
7256.124666 1.571309 0.041518 18.226214 0.075126 18.261743
7256.831992 1.591240 0.040887 18.252518 0.054990 18.265542
7256.904765 1.593289 0.040823 18.288796 0.048223 18.265925
7256.975305 1.595275 0.040760 18.219257 0.055626 18.266295
7257.042074 1.597156 0.040700 18.288231 0.053168 18.266643
7257.845125 1.619800 0.039965 18.271976 0.045401 18.270753
7257.919294 1.621890 0.039897 18.210231 0.050329 18.271124
7258.033991 1.625123 0.039792 18.123480 0.237771 18.271695
7258.100720 1.627004 0.039729 18.137182 0.128782 18.272025
7258.980126 1.651821 0.038903 18.316601 0.139641 18.276285
7259.035804 1.653392 0.038851 18.370329 0.181121 18.276548
7259.836842 1.676016 0.038079 18.201831 0.146214 18.280260
7259.892346 1.677583 0.038026 18.277064 0.144245 18.280511
7260.004308 1.680744 0.037918 18.490171 0.218019 18.281017
7260.096747 1.683354 0.037827 18.098639 0.210599 18.281432
7260.112394 1.683796 0.037812 18.451687 0.354298 18.281502
7260.826851 1.703994 0.037106 18.042110 0.132607 18.284648
7260.882388 1.705563 0.037052 18.246911 0.103940 18.284888
7260.938384 1.707146 0.036996 18.305218 0.098317 18.285129
7260.993560 1.708705 0.036942 18.143516 0.101277 18.285365
7261.079838 1.711143 0.036855 18.326171 0.159662 18.285735
7261.831367 1.732406 0.036094 18.322649 0.114977 18.288887
7261.908468 1.734586 0.036017 18.272758 0.070559 18.289204
7261.963782 1.736150 0.035961 18.097836 0.172864 18.289430
7263.842328 1.789358 0.033995 18.343102 0.103993 18.296773
7264.021253 1.794426 0.033805 18.271781 0.089015 18.297438
7264.088011 1.796318 0.033733 18.194003 0.230420 18.297684
7264.921840 1.819970 0.032828 18.302523 0.146152 18.300700
7265.007843 1.822408 0.032734 18.132712 0.116066 18.301003
7265.846844 1.846227 0.031802 18.187246 0.092521 18.303906
7265.917530 1.848232 0.031724 18.514100 0.260366 18.304145
7268.829849 1.931045 0.028352 18.531166 0.127564 18.313332
7269.829077 1.959509 0.027146 18.356343 0.096525 18.316203
7269.910992 1.961842 0.027047 18.313700 0.041602 18.316432
7270.885409 1.989626 0.025845 18.305006 0.042971 18.319096
7270.954690 1.991601 0.025759 18.373013 0.062794 18.319280
7271.838691 2.016833 0.024644 18.389026 0.069571 18.321587
7272.027168 2.022212 0.024405 18.350049 0.080565 18.322066
7272.838551 2.045395 0.023360 18.341626 0.045235 18.324084
7272.910139 2.047439 0.023268 18.257320 0.048465 18.324258
7272.976845 2.049345 0.023182 18.263484 0.040186 18.324420
7273.075395 2.052160 0.023053 18.162329 0.095333 18.324659
7273.843943 2.074141 0.022044 18.313284 0.058242 18.326482
7273.915618 2.076190 0.021950 18.259207 0.054827 18.326648
7274.035482 2.079618 0.021791 18.534343 0.172239 18.326926
